journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-12,Fine-Grained Manipulation Attacks to Local Differential Privacy Protocols for Data Streams,Xinyu Li; Xuebin Ren; Shusen Yang; Liang Shi; Chia-Mu Yu; Qing Han,38,3,10.1109/tkde.2026.3652139,https://doi.org/10.1109/tkde.2026.3652139,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7123357991
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-12,Modular Model Adaptation for Online Learning in Streaming Text Classification,Min-Seon Kim; Ling Liu; Hyuk-Yoon Kwon,38,3,10.1109/tkde.2026.3651427,https://doi.org/10.1109/tkde.2026.3651427,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7123344796
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-12,PRISM: Link Prediction in Attributed Networks With Uncertain Modalities,Ruohan Yang; Muhammad Asif Ali; Huan Wang; Zhongfei Zhang; Junyang Chen; Di Wang,38,3,10.1109/tkde.2026.3652729,https://doi.org/10.1109/tkde.2026.3652729,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7123357430
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-12,Unraveling Spatio-Temporal Foundation Models via the Pipeline Lens: A Comprehensive Review,Yu Fang; Hao Miao; Yuxuan Liang; Liwei Deng; Yue Li Cui; Ximu Zeng; Yuyang Xia; Yan Li Zhao; Torben Bach Pedersen; C. N. Jensen; Xiaofang Zhou; Kai Zheng,38,3,10.1109/tkde.2026.3651536,https://doi.org/10.1109/tkde.2026.3651536,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7123354967
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-19,A Hybrid Edge Classifier: Combining TinyML-Optimised CNN With RRAM-CMOS ACAM for Energy-Efficient Inference,Kieran Woodward; Eiman Kanjo; Georgios Papandroulidakis; Shady O. Agwa; Themis Prodromakis,38,4,10.1109/tkde.2026.3655717,https://doi.org/10.1109/tkde.2026.3655717,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125020473
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-19,C2P-M: Critical Connection Protection in Multiplex Graphs,Conggai Li; Wei Ni; Ming Ding; Youyang Qu; J. Chen; W. ZHANG; Thierry Rakotoarivelo,38,3,10.1109/tkde.2026.3655741,https://doi.org/10.1109/tkde.2026.3655741,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7124883803
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-19,Light Shapley: Improving the Scalability of Equitable Data Utility Valuation,Zhiwei Li; Cheng Wang,38,3,10.1109/tkde.2026.3651564,https://doi.org/10.1109/tkde.2026.3651564,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125201433
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-20,A New Block-Splitting Method for Nonnegative Low-Rank Matrix Approximation,Juan Zhang; Kai Deng; Delin Chu,38,3,10.1109/tkde.2026.3655780,https://doi.org/10.1109/tkde.2026.3655780,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7124994054
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-20,DeepCGC: Unveiling the Deep Clustering Mechanism of Fast Graph Condensation,Xinyi Gao; Wenjie Li; Tong Chen; Xiangyu Zhao; Quoc Viet Hung Nguyen; Hongzhi Yin,38,3,10.1109/tkde.2026.3655841,https://doi.org/10.1109/tkde.2026.3655841,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125189051
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-20,GETL: An Extract-Transform-Load Framework Across Graph Models in Graph Warehouse,Feng Yao; Xiaokang Yang; Shufeng Gong; Tao Qian; Yanfeng Zhang; Wenyuan Yu; Ge Yu,38,3,10.1109/tkde.2026.3655790,https://doi.org/10.1109/tkde.2026.3655790,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125007230
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-20,Natural Neighbor Fuzzy Approximations With Granular-Ball Representation for Outlier Detection,Xinyu Su; Zheng Li; Dongxue Peng; Hongmei Chen; Zhong Yuan,38,3,10.1109/tkde.2026.3656418,https://doi.org/10.1109/tkde.2026.3656418,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7124897638
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-20,Structure-Aware Model for Representation Learning on Temporal Graphs,Aimin Sun; Zhiguo Gong,38,3,10.1109/tkde.2026.3656264,https://doi.org/10.1109/tkde.2026.3656264,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7124848237
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-20,Tensor Multi-Rank Constraint Guided Anchor-Wise Adaptive Alignment for Multi-View Clustering,Jun Wang; Miaomiao Li; Zhenglai Li; Hao Yu; Suyuan Liu; Dayu Hu; Chang Tang; Xinwang Liu,38,3,10.1109/tkde.2026.3656199,https://doi.org/10.1109/tkde.2026.3656199,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7124873530
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-20,UrbanMFM: Spatial Graph-Based Multiscale Foundation Models for Learning Generalized Urban Representation,Zhaoqi Zhang; Miao Xie; Pasquale Balsebre; Weiming Huang; Siqiang Luo; Gao Cong,38,3,10.1109/tkde.2026.3656202,https://doi.org/10.1109/tkde.2026.3656202,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125258859
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-20,pFedMoE: Data-Level Personalization With Mixture of Experts in Model-Heterogeneous Personalized Federated Learning,Liping Yi; Han Yu; Gang Wang; Xiaoguang Liu; Qinghua Hu,38,3,10.1109/tkde.2026.3656194,https://doi.org/10.1109/tkde.2026.3656194,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7124961703
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-21,Disentangled Contrastive Multi-View Clustering via Semantic Relevance Invariance,Pengyuan Li; Dongxia Chang; Yiming Wang; Zisen Kong; Linhua Kong; Yao Zhao,38,3,10.1109/tkde.2026.3656269,https://doi.org/10.1109/tkde.2026.3656269,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125476064
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-21,Effective Bug Detection in Graph Database Engines: An LLM-Based Approach,Jiayi Wu; Zhengyu Wu; Xunkai Li; Rong-Hua Li; Hongchao Qin; Guoren Wang,38,3,10.1109/tkde.2026.3656491,https://doi.org/10.1109/tkde.2026.3656491,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125473043
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-21,Efficient Co-Clustering via Bipartite Graph Factorization,Xiaowei Zhao; Liuyun Guo; Xiaojun Chang; Jun Guo; Feiping Nie; Qiang Zhang,38,3,10.1109/tkde.2026.3656520,https://doi.org/10.1109/tkde.2026.3656520,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125593457
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-21,Ensemble Shapley: Toward an Efficient and Reliable Data Valuation With Guided Ensemble Aggregation,Wenbin Jiang; Jiqiang Liu; Jian Wang; Zhaolin Liu; Zihao Wang; Rui Zhang,38,3,10.1109/tkde.2026.3656661,https://doi.org/10.1109/tkde.2026.3656661,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125489693
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-21,Feature Selection via Dynamic Feature Graph,Chenchen Wang; Mykola Pechenizkiy; Jinmao Wei; Jian Liu,38,3,10.1109/tkde.2026.3656587,https://doi.org/10.1109/tkde.2026.3656587,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125577867
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-21,HCGBot: Learning Homophilous Context Graphs for Twitter Bot Detection,Herun Wan; Minnan Luo; Jihong Wang; Xiaojun Chang; Qinghua Zheng,38,3,10.1109/tkde.2026.3656720,https://doi.org/10.1109/tkde.2026.3656720,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125542493
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-21,Optimizing KBQA by Correcting LLM-Generated Non-Executable Logical Form Through Knowledge-Assisted Path Reconstruction,Ranran Bu; Jianqi Gao; Jian Cao; H. Cai; Jinghua Tang; Yonggang Zhang,38,3,10.1109/tkde.2026.3656646,https://doi.org/10.1109/tkde.2026.3656646,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125527002
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-21,Privacy-Preserving Graph Similarity Matching Query Over Encrypted Graph Database,Xinrui Ge; Jia Yu; Rong Hao,38,3,10.1109/tkde.2026.3656414,https://doi.org/10.1109/tkde.2026.3656414,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125538863
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-21,Structural Entropy Guided Meta-Learning for Few-Shot Node Classification,Xiang Chen; Kun Yue; Daliang Liu; Wenjie Liu; Liang Duan; Angsheng Li,38,5,10.1109/tkde.2026.3656714,https://doi.org/10.1109/tkde.2026.3656714,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125579449
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-21,Weighted Subspace Graph Learning for High-Dimensional Data,Guojie Li; Zhiwen Yu; Ziwei Fan; Kaixiang Yang; C. L. Philip Chen,38,3,10.1109/tkde.2026.3656436,https://doi.org/10.1109/tkde.2026.3656436,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125486746
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-22,BClean+: A Bayesian Data Cleaning System With Automated Prior Generation,Ziyan Han; Jing Zhu; J. D. Huang; Sifan Huang; Yaoshu Wang; Rui Mao; Jianbin Qin,38,4,10.1109/icde65706.2026.00312,https://doi.org/10.1109/tkde.2026.3656941,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125587582
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-22,Freyja: Efficient Join Discovery in Data Lakes,Marc Maynou; Sergi Nadal; Raquel Panadero; Javier Flores; Oscar Romero; Anna Queralt,38,4,10.1109/tkde.2026.3656786,https://doi.org/10.1109/tkde.2026.3656786,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125680642
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-22,Learning Feature Encoder With Synthetic Anomalies for Weakly Supervised Graph Anomaly Detection,Yingjie Zhou; Y. Xie; Fanxing Liu; Dongjin Song; Ce Zhu; Lingqiao Liu,38,4,10.1109/tkde.2026.3656821,https://doi.org/10.1109/tkde.2026.3656821,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125661228
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-22,Reliable Reasoning Path: Distilling Effective Guidance for LLM Reasoning With Knowledge Graphs,Yilin Xiao; C. E. Zhou; Qinggang Zhang; Bo Li; Qing Li; Xiao Huang,38,4,10.1109/tkde.2026.3656900,https://doi.org/10.1109/tkde.2026.3656900,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125612734
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-22,Toward Federated Learning of Deep Graph Neural Networks,Zhihua Tian; Y. G. Ding; R. W. Zhang; Yao Tang; Jian Liu; Kui Ren,38,3,10.1109/tkde.2026.3652029,https://doi.org/10.1109/tkde.2026.3652029,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125608144
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-23,Answering Range Queries for Arbitrary Distribution Under Shuffled Differential Privacy,Leixia Wang; Q. Ye; H. Hu; Xiaofeng Meng,38,4,10.1109/tkde.2026.3657305,https://doi.org/10.1109/tkde.2026.3657305,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125660953
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-23,Efficient Algorithms for Budgeted Profit Maximization With Theoretical Guarantees,Qintian Guo; Feng Chen; Jieming Shi; Jing Tang; Xiaofang Zhou; Sibo Wang,38,4,10.1109/tkde.2026.3657421,https://doi.org/10.1109/tkde.2026.3657421,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125581545
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-27,Communication Learning in Multi-Agent Systems From Graph Modeling Perspective,Shengchao Hu; Ziqing Fan; Li Shen; Ya Zhang; Dacheng Tao,38,4,10.1109/tkde.2026.3658366,https://doi.org/10.1109/tkde.2026.3658366,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125813926
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-27,Hierarchical Document-Aware Interest Profiling in Personalized Search,Yutong Bai; Yujia Zhou; Zhicheng Dou; Ji-Rong Wen,38,4,10.1109/tkde.2026.3658355,https://doi.org/10.1109/tkde.2026.3658355,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125812413
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-27,Learn to Understand: Knowledge Exemplification via Multi-Agent Cooperation for Science Question Answering,Meikai Bao; Kai Zhang; Xukai Liu; Qi Liu; Hongke Zhao; Enhong Chen,38,4,10.1109/tkde.2026.3658068,https://doi.org/10.1109/tkde.2026.3658068,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125833667
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-27,Spatial-Temporal Multimodal Large Language Model for Generative Recommendation in Alipay,Yunhui Xu; Zhixiang Yang; Youru Li; Zhenfeng Zhu; Zujian Weng; Jingjuan Zhao; Chenguang Ma; Jieping Ye; Yao Zhao,38,4,10.1109/tkde.2026.3658153,https://doi.org/10.1109/tkde.2026.3658153,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125826563
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-27,XiYan-SQL: A Novel Multi-Generator Framework for Text-to-SQL,Yifu Liu; Yin Zhu; Yingqi Gao; Zhiling Luo; Xiaoxia Li; Xiaorong Shi; Yuntao Hong; Jinyang Gao; Yu Li; Bolin Ding; Jingren Zhou,38,4,10.1109/tkde.2026.3657851,https://doi.org/10.1109/tkde.2026.3657851,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125803306
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-28,A Zero-Training Data Cleaning System With Large Language Models,Chen Yang; Kai Huang; Yue Wu; Yangyang Wu; Mengying Zhu; Xiaoye Miao; Meng Xi; Xiaolin Zheng; Jianwei Yin,38,4,10.1109/tkde.2026.3658627,https://doi.org/10.1109/tkde.2026.3658627,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125989452
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-28,BOGK: Bayesian Optimization-Driven Graph Kernel Ensemble for Graph-Level Clustering,Chao Ouyang; Haijun Zhang; Jicong Fan,38,4,10.1109/tkde.2026.3658514,https://doi.org/10.1109/tkde.2026.3658514,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125970799
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-28,Fast and Accurate Domain Adaptation for Irregular and Regular Tensor Decomposition,Junghun Kim; Ka Hyun Park; Jun-Gi Jang; U Kang,38,4,10.1109/tkde.2026.3658145,https://doi.org/10.1109/tkde.2026.3658145,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125928605
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-28,Preference Guided Meta-Learning for Cross Domain Time Series Forecasting,Xingwang Li; Fei Teng; Tianrui Li; Qiang Duan,38,4,10.1109/tkde.2026.3658637,https://doi.org/10.1109/tkde.2026.3658637,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7125971688
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-29,${\sf FinePar}$FinePar: A Fine-Grained Data Partitioning Framework for Cloud-Edge-Device Architectures,Shuangshuang Cui; Hongzhi Wang; Jinghan Lin; Xiaoou Ding; Donghua Yang,38,4,10.1109/tkde.2026.3659213,https://doi.org/10.1109/tkde.2026.3659213,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7126033054
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-29,Clique Annealing: Semi-Supervised Community Detection Under Crystallization Kinetics,Ling Cheng; Jiashu Pu; Ruicheng Liang; Qian Shao; Hezhe Qiao; Feida Zhu,38,4,10.1109/tkde.2026.3659444,https://doi.org/10.1109/tkde.2026.3659444,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7126109364
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-29,One Size Does Not Fit All: Exploring Variable Thresholds for Distance-Based Multi-Label Text Classification,Jens Van Nooten; Andriy Kosar; Guy De Pauw; Walter M. P. Daelemans,38,4,10.1109/tkde.2026.3659207,https://doi.org/10.1109/tkde.2026.3659207,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7126117698
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-01-29,Secure and Efficient Interledger Communication With Trusted Hardware,Kunpeng Ren; Nhut-Minh Ho; Tien Tuan Anh Dinh; Dumitrel Loghin; Shizheng Hou,38,4,10.1109/tkde.2026.3658859,https://doi.org/10.1109/tkde.2026.3658859,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7126118110
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-02-02,Cross-View Graph Matching for Unsupervised Learning With Unaligned Multi-View Clustering,Zhibin Dong; Shengju Yu; Siwei Wang; Xinwang Liu; En Zhu,38,4,10.1109/tkde.2026.3659906,https://doi.org/10.1109/tkde.2026.3659906,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7127106506
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-02-02,Indexing Spatio-Temporal Maritime Trajectories for Route Prediction,Siya Qiu; Yihong Luo; Mauricio Collado; Qiong Luo; Jing Tang,38,4,10.1109/tkde.2026.3657211,https://doi.org/10.1109/tkde.2026.3657211,paratext,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7127195302
